# https://blockchair.com/ and whois results
# Bitcoin
IP Address|Port|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
200.87.116.213|8333|/Satoshi:0.18.99/|6568|200.87.112.0/20|BO|lacnic|2002-06-28|Entel S.A. - EntelNet, BO
2001:16a2:675:1000:3e7c:fd7a:ff25:53b7|8333|/Satoshi:0.19.1/|25019|2001:16a2:600::/39|SA|ripencc|2003-12-19|SAUDINETSTC-AS, SA
2001:16b8:6489:5600:20c:29ff:fe61:4a4c|8333|/Satoshi:0.19.1/|8881|2001:16b8:6400::/40|DE|ripencc|2003-12-29|VERSATEL, DE
2001:19f0:5001:2eea:5400:2ff:fe2f:dac3|8333|/Satoshi:0.18.0/|20473|2001:19f0:5000::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:5801:12e2:5400:2ff:feb0:e8ad|8333|/Satoshi:0.19.1/|20473|2001:19f0:5800::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:5801:a08:5400:2ff:fe41:b5f2|8333|/Satoshi:0.17.1/|20473|2001:19f0:5800::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:5:1f93:5400:1ff:fe7a:c65a|8333|/Satoshi:0.16.0/|20473|2001:19f0::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:5:274c:5400:1ff:fe3d:2547|8333|/Satoshi:0.16.0/|20473|2001:19f0::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:5:35ed:5400:2ff:fe98:a318|8333|/Satoshi:0.19.1/|20473|2001:19f0::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:5:52c:5400:1ff:fedf:31c8|8333|/Satoshi:0.17.1/|20473|2001:19f0::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:5:668e:5400:2ff:fe92:e767|8333|/Satoshi:0.17.0.1/|20473|2001:19f0::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:5:9ea:5400:2ff:febc:3090|8333|/Satoshi:0.19.1/|20473|2001:19f0::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:6000:9008:5400:ff:fe1b:164b|8333|/Satoshi:0.19.0(NO2X)/|20473|2001:19f0:6000::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:6001:1743:5400:1ff:fed2:299f|8333|/Satoshi:0.17.1/|20473|2001:19f0:6000::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:6001:306f:ec4:7aff:fe8f:66ec|8333|/Satoshi:0.17.0.1/|20473|2001:19f0:6000::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:6c01:298:5400:2ff:fec8:6bd8|8333|/Satoshi:0.19.1/|20473|2001:19f0:6c00::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:7000:9109::64|8333|/Satoshi:0.19.1/|20473|2001:19f0:7000::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:7401:8273:5400:2ff:fe38:69fa|8333|/Satoshi:0.18.1/|20473|2001:19f0:7400::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:1bc0:cc::a001|8333|/Satoshi:0.19.0.1/|29686|2001:1bc0::/32|DE|ripencc|2004-05-21|PROBENETWORKS-AS, DE
2001:1c02:2f18:d00:b62e:99ff:fe49:d492|8333|/Satoshi:0.20.0/|33915|2001:1c00::/24|NL|ripencc|2004-05-10|TNF-AS, NL
2001:1c04:4005:c00:4c13:151:b1b1:305|8333|/Satoshi:0.19.1/|33915|2001:1c00::/24|NL|ripencc|2004-05-10|TNF-AS, NL
2001:250:200:7:d6a9:fcf4:e78d:2d82|8333|/Satoshi:0.17.1/|23910|2001:250::/32|CN|apnic|2000-04-26|CNGI-CERNET2-AS-AP China Next Generation Internet CERNET2, CN
2001:250:3400:80c5:15c9:c2:2953:b2f0|8333|/Satoshi:0.18.1/|23910|2001:250::/32|CN|apnic|2002-07-26|CNGI-CERNET2-AS-AP China Next Generation Internet CERNET2, CN
2001:41d0:1000:1794::|8333|/Satoshi:0.12.1(bitcore)/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:1000:2c63::|8333|/Satoshi:0.19.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:1004:19b4::|8333|/Satoshi:0.16.3/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:1004:2550::|8333|/Satoshi:0.19.0.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:1004:27c6::|8333|/Satoshi:0.19.99/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:1004:395b::|8333|/Satoshi:0.18.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:1004:74e::|8333|/Satoshi:0.12.1(bitcore)/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:1008:2a9b::|8333|/Satoshi:0.19.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:1008:b86::|8333|/Satoshi:0.19.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:1:792b::1|8333|/Satoshi:0.19.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:1:8637::1|8333|/Satoshi:0.17.0/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:1:8b26::1|8333|/Satoshi:0.14.99/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:1:a5b8::1|8333|/Satoshi:0.19.0.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:1:ab6b::1|8333|/Satoshi:0.19.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:1:b40d::1|8333|/Satoshi:0.19.0.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:1:e189::1|8333|/Satoshi:0.19.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:1:f606::3|8333|/Satoshi:0.18.0/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:1:f68c::1|8333|/Satoshi:0.19.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:1:f897::1|8333|/Satoshi:0.16.0/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:1:ff40::1|8333|/Satoshi:0.18.0/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:1:ffa8::1|8333|/Satoshi:0.19.0.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:203:1703::|8333|/Satoshi:0.18.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:203:344e::|8333|/Satoshi:0.19.99/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:203:3738::|8333|/Satoshi:0.16.3/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:203:3739::|8333|/Satoshi:0.16.2/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:203:45d1::|8333|/Satoshi:0.16.3/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:203:99c::|8333|/Satoshi:0.18.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:203:a8b::|8333|/Satoshi:0.18.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:2:13e5::1|8333|/Satoshi:0.19.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:2:2d78::|8333|/Satoshi:0.15.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:2:2e54:400:400:93a:21a5|8333|/Satoshi:0.18.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:2:590f::1|8333|/Satoshi:0.19.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:2:7ba8::|8335|/Satoshi:0.18.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:2:8371::1|8333|/Satoshi:0.19.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:2:845c::1|11080|/Aurum:0.12.4/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:2:9832::|8333|/Satoshi:0.18.0/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:2:9879::1|8333|/Satoshi:0.18.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:2:a707::|8333|/Satoshi:0.19.0.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:2:bf8f::|8333|/Satoshi:0.18.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:2:d26::12|8333|/Satoshi:0.18.0/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:2:d41c::1|8333|/Satoshi:0.19.0.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:2:e389::|8333|/Satoshi:0.17.0/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:2:e45a::|8333|/Satoshi:0.17.0/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:2:e4d4::|8333|/Satoshi:0.17.0/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:2:f1d6::|8333|/Satoshi:0.17.0/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:2:f281::|8333|/Satoshi:0.18.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:303:2044::|8333|/Satoshi:0.16.0/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:303:2b2b::|8333|/Satoshi:0.14.2(bitcore-sl)/UASF-Segwit:1.0(!BIP148)/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:303:3e72::|8253|/Satoshi:0.15.2/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:303:40d::|8333|/Satoshi:0.13.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:303:4dca::|8333|/Satoshi:0.17.0/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:303:5f8f::|8333|/Satoshi:0.19.0.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:303:660e::|8333|/btcwire:0.5.0/btcd:0.12.0/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:303:68cd::|8333|/Satoshi:0.16.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:303:84::|57862|/BitflateCore:0.18.99/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:303:89e8::|8333|/Satoshi:0.18.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:303:a309::|8333|/Satoshi:0.18.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:303:b482::|8333|/Satoshi:0.18.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:303:c3b7::|8333|/Satoshi:0.18.0/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:403:34e6::|8333|/Satoshi:0.19.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:403:422::|8333|/Satoshi:0.18.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:602:14b7::|8333|/Satoshi:0.19.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:602:19ef::|8333|/Satoshi:0.18.0/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:602:1d12::|8333|/Satoshi:0.17.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:602:1dcf::|8333|/Satoshi:0.19.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:602:237::|8333|/Satoshi:0.19.0.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:602:23a7::|8333|/Satoshi:0.18.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:602:25d4::|8333|/Satoshi:0.17.99/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:602:26c9::|8333|/Satoshi:0.18.0/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:602:4cc::|8333|/Satoshi:0.18.0/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:602:910::|8333|/Satoshi:0.16.0/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:602:b1a::|8333|/Satoshi:0.16.3/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:602:d32::|8333|/Satoshi:0.19.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:602:e33:7bac:23d9:e703:1|8333|/Satoshi:0.19.0.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:604:3::|8333|/Satoshi:0.19.0.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:700:1219::|8333|/Satoshi:0.20.99/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:700:3322::|8001|/Satoshi:0.19.0.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:700:9e6::|8333|/Satoshi:0.18.0/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:700:a5e::|8333|/Satoshi:0.17.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:700:a5f::|8333|/Satoshi:0.17.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:800:1596::|8333|/Satoshi:0.12.1(bitcore)/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:800:23c7::|8333|/Satoshi:0.18.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:800:475::|8333|/Satoshi:0.19.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:800:8b4::|8333|/Satoshi:0.16.3/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:8:10a4::1|8333|/Satoshi:0.18.0/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:8:25d2::|8333|/Satoshi:0.18.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:8:294a::|8333|/Satoshi:0.16.3/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:8:6728::|8333|/Satoshi:0.17.0/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:8:6a1b::|8333|/Satoshi:0.17.99/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:8:6d0e::1|8333|/Satoshi:0.19.0.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:8:7969::1|8333|/Satoshi:0.18.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:8:90d4::1|8333|/Satoshi:0.18.0/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:8:9276::1|8333|/Satoshi:0.19.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:8:9c6e::1|8333|/Satoshi:0.15.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:8:b17a::1|8333|/Satoshi:0.19.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:8:b7d0::1|8333|/Satoshi:0.19.0.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:8:b8ca::1|8333|/Satoshi:0.18.0/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:8:bc5c::1|8333|/Satoshi:0.18.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:8:bed3::|8333|/Satoshi:0.14.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:8:c30f::1|8333|/Satoshi:0.19.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:8:c67c::|8333|/Satoshi:0.16.0/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:8:c697::1|8333|/Satoshi:0.19.0.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:8:d444::1|8333|/Satoshi:0.18.0/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:8:d644::1|8333|/Satoshi:0.18.0/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:8:d941::1|8333|/Satoshi:0.19.0.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:8:de3d::1|8333|/Satoshi:0.18.0/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:8:e3e4::1|8333|/Satoshi:0.15.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:8:ea86::1|8333|/Satoshi:0.16.0/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:8:fd5::1|8333|/Satoshi:0.19.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:a:1220::1|8333|/Satoshi:0.19.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:a:176a::1|8333|/Satoshi:0.18.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:a:1fa1::|8333|/Satoshi:0.15.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:a:205f::1|8333|/Satoshi:0.19.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:a:2496::1|8333|/Satoshi:0.19.0.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:a:2d50::|8333|/Satoshi:0.18.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:a:2f::1|8333|/Satoshi:0.19.0.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:a:370::1|8333|/Satoshi:0.19.0.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:a:405c::|8333|/Satoshi:0.18.0/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:a:4c49::82|8333|/Satoshi:0.16.3/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:a:4e0::1|8333|/Satoshi:0.19.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:a:58dc::|8333|/Satoshi:0.17.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:a:69a2::1|8333|/Satoshi:0.19.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:a:6b96::1|8333|/Satoshi:0.19.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:a:73a::1|8333|/Satoshi:0.19.0.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:a:f352::1|8333|/Satoshi:0.18.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:a:f8e5::1|8333|/Satoshi:0.17.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:a:fa71::1|8333|/Satoshi:0.19.99/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:a:fbd6::1|8333|/Satoshi:0.20.0/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:c:b81::|8333|/Satoshi:0.16.0/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:d:dc9::|8333|/Satoshi:0.19.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:e:32a::1|8333|/Satoshi:0.19.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:e:9e7::1|8333|/Satoshi:0.18.0/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:fe63:2b00:335:e2d6:bf61:fc3e|8333|/Satoshi:0.19.0.1/|35540|2001:41d0:fc00::/38|FR|ripencc|2004-11-15|OVH-TELECOM, FR
2001:41f0::62:6974:636f:696e|8333|/Satoshi:0.19.0.1/|33915|2001:41f0::/33|NL|ripencc|2004-12-03|TNF-AS, NL
2001:44b8:4195:1801:6523:f392:b206:f6c2|8333|/CKCoind:0.19.1/|4739|2001:44b8::/32|AU|apnic|2005-11-07|INTERNODE-AS Internode Pty Ltd, AU
2001:470:18:e9e::2|8333|/Satoshi:0.18.1/|6939|2001:470::/32|US|arin|2001-03-22|HURRICANE, US
2001:470:1f07:281::a57|8333|/Satoshi:0.19.1/|6939|2001:470::/32|US|arin|2001-03-22|HURRICANE, US
2001:470:1f07:803:20c:29ff:fe2d:5879|8333|/Satoshi:0.18.99/|6939|2001:470::/32|US|arin|2001-03-22|HURRICANE, US
2001:470:1f08:3cc::2|8333|/Satoshi:0.16.3/|6939|2001:470::/32|US|arin|2001-03-22|HURRICANE, US
2001:470:1f0a:15bc::2|8333|/Satoshi:0.18.0/|6939|2001:470::/32|US|arin|2001-03-22|HURRICANE, US
2001:470:1f0b:407:a8d8:4848:1ba3:c3dd|8333|/Satoshi:0.19.1/|6939|2001:470::/32|US|arin|2001-03-22|HURRICANE, US
2001:470:1f15:106:fa05:465b:f1cd:c83f|8333|/Satoshi:0.19.1/|6939|2001:470::/32|US|arin|2001-03-22|HURRICANE, US
2001:470:1f15:c43::11|8333|/Satoshi:0.18.0/|6939|2001:470::/32|US|arin|2001-03-22|HURRICANE, US
2001:470:27:483::2|8333|/Satoshi:0.18.0/|6939|2001:470::/32|US|arin|2001-03-22|HURRICANE, US
2001:470:5:41e::3001|8333|/Satoshi:0.19.1(IgniOS-Core)/|6939|2001:470::/32|US|arin|2001-03-22|HURRICANE, US
2001:470:6c80:101::1|8333|/Satoshi:0.16.3/|6939|2001:470::/32|US|arin|2001-03-22|HURRICANE, US
2001:470:6c80:3::1|8333|/Satoshi:0.16.3/|6939|2001:470::/32|US|arin|2001-03-22|HURRICANE, US
2001:470:6d:344:1f3:ce9c:1d48:ee60|8333|/Satoshi:0.19.1/|6939|2001:470::/32|US|arin|2001-03-22|HURRICANE, US
2001:470:6f:200:20a:f5ff:fe64:22b0|8333|/Satoshi:0.19.1/|6939|2001:470::/32|US|arin|2001-03-22|HURRICANE, US
2001:470:70:470::2|8333|/Satoshi:0.19.1/|6939|2001:470::/32|US|arin|2001-03-22|HURRICANE, US
2001:470:71:104b::12|8333|/Satoshi:0.18.0/|6939|2001:470::/32|US|arin|2001-03-22|HURRICANE, US
2001:470:7:b74::2|8333|/Satoshi:0.19.1/|6939|2001:470::/32|US|arin|2001-03-22|HURRICANE, US
2001:470:7d79::4|8333|/Satoshi:0.19.0.1/|6939|2001:470::/32|US|arin|2001-03-22|HURRICANE, US
2001:470:88ff:2e::1|8333|/Satoshi:0.16.3(UASF-SegWit-BIP148)/Knots:20180730/|6939|2001:470::/32|US|arin|2001-03-22|HURRICANE, US
2001:470:8:2e1::43|8333|/Satoshi:0.20.99/|6939|2001:470::/32|US|arin|2001-03-22|HURRICANE, US
2001:470:a068::2|8333|/Satoshi:0.19.1/|6939|2001:470::/32|US|arin|2001-03-22|HURRICANE, US
2001:470:a:c13::2|8333|/Satoshi:0.18.1/|6939|2001:470::/32|US|arin|2001-03-22|HURRICANE, US
2001:470:b51e:fc:21f:c6ff:fe9b:b7f6|8333|/Satoshi:0.18.0/|6939|2001:470::/32|US|arin|2001-03-22|HURRICANE, US
2001:470:b5c9:1000:a985:e94b:2f63:31c6|8333|/Satoshi:0.19.1/|6939|2001:470::/32|US|arin|2001-03-22|HURRICANE, US
2001:470:da72::2:3|8333|/Satoshi:0.19.1/|6939|2001:470::/32|US|arin|2001-03-22|HURRICANE, US
2001:470:ddc1:20:2092:d0ff:fee4:e0b3|8333|/Satoshi:0.19.1/|6939|2001:470::/32|US|arin|2001-03-22|HURRICANE, US
2001:470:de5a::ec|9333|/Satoshi:0.19.0.1/|6939|2001:470::/32|US|arin|2001-03-22|HURRICANE, US
2001:4800:7821:101:be76:4eff:fe04:9f50|8333|/Satoshi:0.19.0.1/|33070|2001:4800::/32|US|arin|2004-12-01|RMH-14, US
2001:4801:7819:74:b745:b9d5:ff10:aaec|8333|/Satoshi:0.16.3/|19994|2001:4801::/32|US|arin|2004-12-01|RACKSPACE, US
2001:4801:7821:77:be76:4eff:fe10:c7f6|8333|/Satoshi:0.16.3/|19994|2001:4801::/32|US|arin|2004-12-01|RACKSPACE, US
2001:4802:7802:103:be76:4eff:fe21:f54|8333|/Satoshi:0.12.1/|27357|2001:4802::/32|US|arin|2004-12-01|RACKSPACE, US
2001:48d0:1:2163:0:ff:febe:5a80|8333|/Satoshi:0.18.0/|195|2001:48d0::/35|US|arin|2005-06-13|SDSC-AS, US
2001:4b98:dc2:41:216:3eff:fe18:65b2|8333|/Statoshi:0.19.99/|29169|2001:4b98::/32|FR|ripencc|2005-02-24|GANDI-AS Domain name registrar - http://www.gandi.net, FR
2001:4ba0:cafe:1a3::1|8333|/Satoshi:0.18.0/|24961|2001:4ba0::/32|DE|ripencc|2008-09-30|MYLOC-AS IP Backbone of myLoc managed IT AG, DE
2001:4ba0:ffec:b9::1|8333|/Satoshi:0.18.0/|24961|2001:4ba0::/32|DE|ripencc|2008-09-30|MYLOC-AS IP Backbone of myLoc managed IT AG, DE
2001:4ba0:fffa:5d::93|8333|/Satoshi:0.19.0.1/|24961|2001:4ba0::/32|DE|ripencc|2008-09-30|MYLOC-AS IP Backbone of myLoc managed IT AG, DE
2001:4c4e:2380:b400:306d:7811:7495:c92b|8333|/Satoshi:0.19.1/|5483|2001:4c48::/29|HU|ripencc|2005-04-20|MAGYAR-TELEKOM-MAIN-AS Magyar Telekom Nyrt., HU
2001:550:3d05:156::100|8333|/Satoshi:0.18.0/|174|2001:550:3d05::/48|US|arin|2002-12-17|COGENT-174, US
2001:638:a000:4140::ffff:191|8333|/Satoshi:0.19.0.1/|680|2001:638::/32|DE|ripencc|1999-11-02|DFN Verein zur Foerderung eines Deutschen Forschungsnetzes e.V., DE
