# https://blockchair.com/ and whois results
# Bitcoin Cash
IP Address|Port|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
34.242.27.61|8333|/Bitcoin ABC:0.20.3(EB32.0)/|16509|34.240.0.0/13|US|arin|2016-09-12|AMAZON-02, US
34.242.73.128|8333|/Bitcoin ABC:0.20.12(EB32.0)/|16509|34.240.0.0/13|US|arin|2016-09-12|AMAZON-02, US
34.243.19.193|8333|/Bitcoin ABC:0.20.3(EB32.0)/|16509|34.240.0.0/13|US|arin|2016-09-12|AMAZON-02, US
34.243.233.242|8336|/Bitcoin ABC:0.19.9(EB32.0)/|16509|34.240.0.0/13|US|arin|2016-09-12|AMAZON-02, US
34.243.233.30|5001|/Bitcoin ABC:0.20.6(EB32.0)/|16509|34.240.0.0/13|US|arin|2016-09-12|AMAZON-02, US
34.244.188.218|8333|/Bitcoin ABC:0.20.6(EB32.0)/|16509|34.240.0.0/13|US|arin|2016-09-12|AMAZON-02, US
34.254.29.86|8333|/Bitcoin ABC:0.20.1(EB32.0)/|16509|34.248.0.0/13|US|arin|2016-09-12|AMAZON-02, US
34.74.151.98|8333|/Bitcoin ABC:0.20.6(EB32.0)/|15169|34.72.0.0/14|US|arin|2018-09-28|GOOGLE, US
34.92.81.124|8333|/Bitcoin ABC:0.21.1(EB32.0)/|15169|34.92.0.0/14|US|arin|2018-09-28|GOOGLE, US
35.156.118.148|8333|/Bitcoin ABC:0.18.3(EB32.0)/|16509|35.156.0.0/14|US|arin|2016-08-09|AMAZON-02, US
35.163.54.183|48433|/Bitcoin ABC:0.19.5(EB32.0)/|16509|35.160.0.0/13|US|arin|2016-08-09|AMAZON-02, US
35.172.240.82|8333|/bchd:0.15.2(EB32.0)/|14618|35.168.0.0/13|US|arin|2016-08-09|AMAZON-AES, US
35.173.50.229|8333|/bchd:0.15.2(EB32.0)/|14618|35.168.0.0/13|US|arin|2016-08-09|AMAZON-AES, US
35.182.63.137|8363|/Bitcoin ABC:0.17.1(EB32.0)/|16509|35.182.0.0/15|US|arin|2016-08-09|AMAZON-02, US
35.193.218.253|8333|/Bitcoin ABC:0.21.4(EB32.0)/|15169|35.192.0.0/14|US|arin|2017-03-21|GOOGLE, US
35.195.234.115|9333|/Bitcoin ABC:0.21.0(EB32.0)/|15169|35.192.0.0/14|US|arin|2017-03-21|GOOGLE, US
35.204.184.138|18333|/Bitcoin ABC:0.20.6(EB32.0)/|15169|35.204.0.0/15|US|arin|2017-03-21|GOOGLE, US
35.208.109.181|8333|/Bitcoin Cash Node:0.21.1(EB32.0)/|19527|35.208.0.0/15|US|arin|2017-09-29|GOOGLE-2, US
35.208.255.10|8333|/Bitcoin Cash Node:0.21.1(EB32.0)/|19527|35.208.0.0/15|US|arin|2017-09-29|GOOGLE-2, US
35.209.240.120|8333|/bchd:0.15.2(EB32.0)/|19527|35.208.0.0/15|US|arin|2017-09-29|GOOGLE-2, US
35.211.116.234|8333|/Bitcoin ABC:0.21.0(EB32.0)/|19527|35.211.0.0/16|US|arin|2017-09-29|GOOGLE-2, US
35.211.215.71|8333|/Bitcoin ABC:0.21.0(EB32.0)/|19527|35.211.0.0/16|US|arin|2017-09-29|GOOGLE-2, US
35.225.150.221|8333|/Bitcoin ABC:0.20.6(EB32.0)/|15169|35.224.0.0/14|US|arin|2017-09-29|GOOGLE, US
35.236.89.212|8333|/Bitcoin ABC:0.20.6(EB32.0)/|15169|35.236.0.0/14|US|arin|2017-09-29|GOOGLE, US
35.240.221.90|8333|/Bitcoin ABC:0.20.2(EB32.0; bitcore)/|15169|35.240.0.0/14|US|arin|2017-09-29|GOOGLE, US
37.139.30.133|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|14061|37.139.0.0/19|NL|ripencc|2012-02-24|DIGITALOCEAN-ASN, US
37.153.1.245|8333|/BUCash:1.1.2(EB16; AD12)/|196750|37.153.0.0/18|RU|ripencc|2012-03-13|SETI-WEBA, RU
37.157.193.121|8333|/Bitcoin ABC:0.19.12(EB32.0)/|197019|37.157.192.0/21|CZ|ripencc|2012-03-15|WEDOS, CZ
37.48.117.214|8333|/Bitcoin ABC:0.20.1(EB32.0)/|60781|37.48.64.0/18|NL|ripencc|2012-01-24|LEASEWEB-NL-AMS-01 Netherlands, NL
37.48.125.237|8333|/Bitcoin ABC:0.20.4(EB32.0)/|60781|37.48.64.0/18|NL|ripencc|2012-01-24|LEASEWEB-NL-AMS-01 Netherlands, NL
37.59.32.10|8433|/Bitcoin ABC:0.20.6(EB32.0)/|16276|37.59.0.0/16|FR|ripencc|2012-01-16|OVH, FR
38.143.66.118|8333|/Bitcoin Cash Node:0.21.0(EB32.0)/|63023|38.143.66.0/24|US|arin|1991-04-16|AS-GLOBALTELEHOST, US
38.87.54.163|8334|/Bitcoin ABC:0.21.3(EB32.0)/|174|38.0.0.0/8|US|arin|1991-04-16|COGENT-174, US
39.104.89.48|8363|/Bitcoin ABC:0.20.5(EB32.0)/|37963|39.104.0.0/15|CN|apnic|2011-04-05|CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.,Ltd., CN
39.106.250.31|10101|/Bitcoin Stash:0.17.0(EB32.0)/|37963|39.106.0.0/15|CN|apnic|2011-04-05|CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.,Ltd., CN
39.106.51.247|8333|/Bitcoin ABC:0.21.3(EB32.0; BCH1)/|37963|39.106.0.0/15|CN|apnic|2011-04-05|CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.,Ltd., CN
39.107.100.206|8363|/Bitcoin ABC:0.21.4(EB32.0)/|37963|39.106.0.0/15|CN|apnic|2011-04-05|CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.,Ltd., CN
39.107.243.29|8333|/Bitcoin ABC:0.20.4(EB32.0)/|37963|39.106.0.0/15|CN|apnic|2011-04-05|CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.,Ltd., CN
39.108.100.122|8333|/Bitcoin ABC:0.20.6(EB32.0)/|37963|39.108.0.0/17|CN|apnic|2011-04-05|CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.,Ltd., CN
39.108.107.120|8333|/Bitcoin ABC:0.20.6(EB32.0)/|37963|39.108.0.0/17|CN|apnic|2011-04-05|CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.,Ltd., CN
39.108.13.102|8333|/Bitcoin ABC:0.20.6(EB32.0)/|37963|39.108.0.0/17|CN|apnic|2011-04-05|CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.,Ltd., CN
39.108.236.211|8363|/Bitcoin ABC:0.19.6(EB32.0)/|37963|39.108.128.0/17|CN|apnic|2011-04-05|CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.,Ltd., CN
39.108.71.254|8333|/Bitcoin ABC:0.20.6(EB32.0)/|37963|39.108.0.0/17|CN|apnic|2011-04-05|CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.,Ltd., CN
39.96.188.185|8333|/Bitcoin ABC:0.20.4(EB32.0)/|37963|39.96.0.0/14|CN|apnic|2011-04-05|CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.,Ltd., CN
39.96.4.88|8333|/Bitcoin ABC:0.20.6(EB32.0)/|37963|39.96.0.0/14|CN|apnic|2011-04-05|CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.,Ltd., CN
39.97.177.55|8333|/Bitcoin ABC:0.20.4(EB32.0)/|37963|39.96.0.0/14|CN|apnic|2011-04-05|CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.,Ltd., CN
39.97.227.59|8333|/Bitcoin ABC:0.20.4(EB32.0)/|37963|39.96.0.0/14|CN|apnic|2011-04-05|CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.,Ltd., CN
39.97.228.115|8333|/Bitcoin ABC:0.20.4(EB32.0)/|37963|39.96.0.0/14|CN|apnic|2011-04-05|CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.,Ltd., CN
40.74.82.220|8333|/Bitcoin ABC:0.20.5(EB32.0)/|8075|40.64.0.0/10|US|arin|2015-02-23|MICROSOFT-CORP-MSN-AS-BLOCK, US
43.229.132.114|8333|/Bitcoin ABC:0.19.1(EB32.0)/|56309|43.229.132.0/22|TH|apnic|2015-01-22|SIAMDATA-TH 408 Fl4 CATTOWER, TH
44.225.254.244|8333|/Bitcoin ABC:0.20.5(EB32.0)/|16509|44.224.0.0/11|US|arin|2019-07-18|AMAZON-02, US
45.118.133.242|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|63949|45.118.132.0/22|JP|apnic|2015-05-28|LINODE-AP Linode, LLC, US
45.151.125.24|8333|/Bitcoin ABC:0.20.12(EB32.0)/|47544|45.151.125.0/24|PL|ripencc|2019-09-10|IQPL-AS, PL
45.32.107.107|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|45.32.96.0/19|US|arin|2015-02-17|AS-CHOOPA, US
45.32.107.133|8333|/Bitcoin ABC:0.20.1(EB32.0)/|20473|45.32.96.0/19|US|arin|2015-02-17|AS-CHOOPA, US
45.32.117.64|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|45.32.96.0/19|US|arin|2015-02-17|AS-CHOOPA, US
45.32.16.87|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|45.32.16.0/21|US|arin|2015-02-17|AS-CHOOPA, US
45.32.161.127|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|45.32.160.0/20|US|arin|2015-02-17|AS-CHOOPA, US
45.32.161.204|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|20473|45.32.160.0/20|US|arin|2015-02-17|AS-CHOOPA, US
45.32.162.171|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|45.32.160.0/20|US|arin|2015-02-17|AS-CHOOPA, US
45.32.172.162|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|20473|45.32.160.0/20|US|arin|2015-02-17|AS-CHOOPA, US
45.32.175.3|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|45.32.160.0/20|US|arin|2015-02-17|AS-CHOOPA, US
45.32.177.189|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|20473|45.32.176.0/21|US|arin|2015-02-17|AS-CHOOPA, US
45.32.178.236|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|45.32.176.0/21|US|arin|2015-02-17|AS-CHOOPA, US
45.32.186.131|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|45.32.184.0/22|US|arin|2015-02-17|AS-CHOOPA, US
45.32.186.90|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|20473|45.32.184.0/22|US|arin|2015-02-17|AS-CHOOPA, US
45.32.188.51|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|20473|45.32.188.0/22|US|arin|2015-02-17|AS-CHOOPA, US
45.32.191.134|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|20473|45.32.188.0/22|US|arin|2015-02-17|AS-CHOOPA, US
45.32.203.110|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|45.32.192.0/20|US|arin|2015-02-17|AS-CHOOPA, US
45.32.205.142|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|20473|45.32.192.0/20|US|arin|2015-02-17|AS-CHOOPA, US
45.32.210.157|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|45.32.208.0/20|US|arin|2015-02-17|AS-CHOOPA, US
45.32.219.154|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|45.32.208.0/20|US|arin|2015-02-17|AS-CHOOPA, US
45.32.226.46|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|45.32.224.0/21|US|arin|2015-02-17|AS-CHOOPA, US
45.32.244.156|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|45.32.240.0/21|US|arin|2015-02-17|AS-CHOOPA, US
45.32.250.129|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|45.32.248.0/21|US|arin|2015-02-17|AS-CHOOPA, US
45.32.26.119|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|45.32.24.0/21|US|arin|2015-02-17|AS-CHOOPA, US
45.32.29.62|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|45.32.24.0/21|US|arin|2015-02-17|AS-CHOOPA, US
45.32.46.198|8333|/Bitcoin Cash Node:0.21.1(EB32.0)/|20473|45.32.32.0/19|US|arin|2015-02-17|AS-CHOOPA, US
45.32.75.82|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|45.32.64.0/19|US|arin|2015-02-17|AS-CHOOPA, US
45.32.79.103|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|45.32.64.0/19|US|arin|2015-02-17|AS-CHOOPA, US
45.33.122.254|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|63949|45.33.112.0/20|US|arin|2015-03-20|LINODE-AP Linode, LLC, US
45.33.14.27|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|63949|45.33.0.0/19|US|arin|2015-03-20|LINODE-AP Linode, LLC, US
45.33.20.49|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|63949|45.33.0.0/19|US|arin|2015-03-20|LINODE-AP Linode, LLC, US
45.33.37.155|8333|/Bitcoin ABC:0.19.6(EB32.0)/|63949|45.33.37.0/24|US|arin|2015-03-20|LINODE-AP Linode, LLC, US
45.33.48.242|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|63949|45.33.48.0/24|US|arin|2015-03-20|LINODE-AP Linode, LLC, US
45.33.6.213|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|63949|45.33.0.0/19|US|arin|2015-03-20|LINODE-AP Linode, LLC, US
45.55.172.235|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|14061|45.55.128.0/18|US|arin|2015-02-05|DIGITALOCEAN-ASN, US
45.55.199.81|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|14061|45.55.192.0/18|US|arin|2015-02-05|DIGITALOCEAN-ASN, US
45.55.203.91|8333|/BUCash:1.6.0.1(EB32; AD12)/|14061|45.55.192.0/18|US|arin|2015-02-05|DIGITALOCEAN-ASN, US
45.56.109.136|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|63949|45.56.96.0/20|US|arin|2015-01-21|LINODE-AP Linode, LLC, US
45.56.110.128|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|63949|45.56.96.0/20|US|arin|2015-01-21|LINODE-AP Linode, LLC, US
45.56.117.249|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|63949|45.56.112.0/21|US|arin|2015-01-21|LINODE-AP Linode, LLC, US
45.56.76.25|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|63949|45.56.64.0/20|US|arin|2015-01-21|LINODE-AP Linode, LLC, US
45.63.10.30|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|45.63.0.0/20|US|arin|2015-01-02|AS-CHOOPA, US
45.63.109.165|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|45.63.104.0/21|US|arin|2015-01-02|AS-CHOOPA, US
45.63.11.146|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|20473|45.63.0.0/20|US|arin|2015-01-02|AS-CHOOPA, US
45.63.115.252|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|20473|45.63.112.0/22|US|arin|2015-01-02|AS-CHOOPA, US
45.63.119.125|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|20473|45.63.116.0/22|US|arin|2015-01-02|AS-CHOOPA, US
45.63.36.15|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|20473|45.63.32.0/21|US|arin|2015-01-02|AS-CHOOPA, US
45.63.39.112|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|45.63.32.0/21|US|arin|2015-01-02|AS-CHOOPA, US
45.63.39.152|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|45.63.32.0/21|US|arin|2015-01-02|AS-CHOOPA, US
45.63.64.41|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|45.63.64.0/20|US|arin|2015-01-02|AS-CHOOPA, US
45.63.67.101|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|20473|45.63.64.0/20|US|arin|2015-01-02|AS-CHOOPA, US
45.63.74.93|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|20473|45.63.64.0/20|US|arin|2015-01-02|AS-CHOOPA, US
45.63.75.220|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|45.63.64.0/20|US|arin|2015-01-02|AS-CHOOPA, US
45.63.82.8|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|45.63.80.0/20|US|arin|2015-01-02|AS-CHOOPA, US
45.63.88.64|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|45.63.80.0/20|US|arin|2015-01-02|AS-CHOOPA, US
45.63.99.84|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|45.63.96.0/21|US|arin|2015-01-02|AS-CHOOPA, US
45.76.117.69|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|45.76.112.0/20|US|arin|2015-04-24|AS-CHOOPA, US
45.76.122.229|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|45.76.112.0/20|US|arin|2015-04-24|AS-CHOOPA, US
45.76.122.99|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|20473|45.76.112.0/20|US|arin|2015-04-24|AS-CHOOPA, US
45.76.123.40|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|45.76.112.0/20|US|arin|2015-04-24|AS-CHOOPA, US
45.76.137.210|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|45.76.128.0/20|US|arin|2015-04-24|AS-CHOOPA, US
45.76.156.90|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|20473|45.76.152.0/21|US|arin|2015-04-24|AS-CHOOPA, US
45.76.17.8|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|45.76.16.0/20|US|arin|2015-04-24|AS-CHOOPA, US
45.76.170.191|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|45.76.168.0/21|US|arin|2015-04-24|AS-CHOOPA, US
45.76.185.221|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|45.76.176.0/20|US|arin|2015-04-24|AS-CHOOPA, US
45.76.211.187|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|20473|45.76.192.0/19|US|arin|2015-04-24|AS-CHOOPA, US
45.76.221.89|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|20473|45.76.192.0/19|US|arin|2015-04-24|AS-CHOOPA, US
45.76.236.105|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|45.76.232.0/21|US|arin|2015-04-24|AS-CHOOPA, US
45.76.237.28|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|45.76.232.0/21|US|arin|2015-04-24|AS-CHOOPA, US
45.76.241.206|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|45.76.240.0/21|US|arin|2015-04-24|AS-CHOOPA, US
45.76.249.138|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|45.76.248.0/21|US|arin|2015-04-24|AS-CHOOPA, US
45.76.251.116|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|20473|45.76.248.0/21|US|arin|2015-04-24|AS-CHOOPA, US
45.76.34.136|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|45.76.32.0/21|US|arin|2015-04-24|AS-CHOOPA, US
45.76.37.69|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|45.76.32.0/21|US|arin|2015-04-24|AS-CHOOPA, US
45.76.42.216|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|45.76.40.0/22|US|arin|2015-04-24|AS-CHOOPA, US
45.76.42.75|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|20473|45.76.40.0/22|US|arin|2015-04-24|AS-CHOOPA, US
45.76.43.40|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|45.76.40.0/22|US|arin|2015-04-24|AS-CHOOPA, US
45.76.45.155|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|45.76.44.0/22|US|arin|2015-04-24|AS-CHOOPA, US
45.76.58.199|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|45.76.56.0/22|US|arin|2015-04-24|AS-CHOOPA, US
45.76.58.36|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|45.76.56.0/22|US|arin|2015-04-24|AS-CHOOPA, US
45.76.79.238|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|45.76.64.0/20|US|arin|2015-04-24|AS-CHOOPA, US
45.76.88.85|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|45.76.80.0/20|US|arin|2015-04-24|AS-CHOOPA, US
45.76.90.135|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|20473|45.76.80.0/20|US|arin|2015-04-24|AS-CHOOPA, US
45.76.93.20|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|45.76.80.0/20|US|arin|2015-04-24|AS-CHOOPA, US
45.76.95.12|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|45.76.80.0/20|US|arin|2015-04-24|AS-CHOOPA, US
45.76.95.56|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|20473|45.76.80.0/20|US|arin|2015-04-24|AS-CHOOPA, US
45.77.12.99|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|20473|45.77.8.0/21|US|arin|2015-04-24|AS-CHOOPA, US
45.77.120.24|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|45.77.120.0/21|US|arin|2015-04-24|AS-CHOOPA, US
45.77.137.17|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|45.77.136.0/22|US|arin|2015-04-24|AS-CHOOPA, US
45.77.186.100|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|45.77.184.0/21|US|arin|2015-04-24|AS-CHOOPA, US
45.77.219.207|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|45.77.216.0/21|US|arin|2015-04-24|AS-CHOOPA, US
45.77.22.169|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|20473|45.77.16.0/20|US|arin|2015-04-24|AS-CHOOPA, US
45.77.221.50|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|45.77.216.0/21|US|arin|2015-04-24|AS-CHOOPA, US
45.77.246.20|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|45.77.240.0/20|US|arin|2015-04-24|AS-CHOOPA, US
45.77.37.227|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|45.77.32.0/20|US|arin|2015-04-24|AS-CHOOPA, US
45.77.40.173|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|45.77.32.0/20|US|arin|2015-04-24|AS-CHOOPA, US
45.77.43.164|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|45.77.32.0/20|US|arin|2015-04-24|AS-CHOOPA, US
45.77.44.141|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|20473|45.77.32.0/20|US|arin|2015-04-24|AS-CHOOPA, US
45.77.44.69|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|20473|45.77.32.0/20|US|arin|2015-04-24|AS-CHOOPA, US
45.77.5.136|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|45.77.0.0/21|US|arin|2015-04-24|AS-CHOOPA, US
45.77.55.147|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|45.77.52.0/22|US|arin|2015-04-24|AS-CHOOPA, US
45.77.57.96|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|20473|45.77.56.0/22|US|arin|2015-04-24|AS-CHOOPA, US
45.77.58.215|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|20473|45.77.56.0/22|US|arin|2015-04-24|AS-CHOOPA, US
45.77.60.125|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|45.77.60.0/22|US|arin|2015-04-24|AS-CHOOPA, US
45.77.61.155|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|20473|45.77.60.0/22|US|arin|2015-04-24|AS-CHOOPA, US
45.77.63.158|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|20473|45.77.60.0/22|US|arin|2015-04-24|AS-CHOOPA, US
45.77.67.13|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|20473|45.77.64.0/22|US|arin|2015-04-24|AS-CHOOPA, US
45.77.74.52|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|45.77.72.0/22|US|arin|2015-04-24|AS-CHOOPA, US
45.77.79.146|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|45.77.76.0/22|US|arin|2015-04-24|AS-CHOOPA, US
45.77.80.116|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|45.77.80.0/22|US|arin|2015-04-24|AS-CHOOPA, US
45.77.80.40|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|45.77.80.0/22|US|arin|2015-04-24|AS-CHOOPA, US
45.79.104.232|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|63949|45.79.96.0/20|US|arin|2015-04-29|LINODE-AP Linode, LLC, US
45.79.107.186|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|63949|45.79.96.0/20|US|arin|2015-04-29|LINODE-AP Linode, LLC, US
45.79.108.131|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|63949|45.79.96.0/20|US|arin|2015-04-29|LINODE-AP Linode, LLC, US
45.79.131.146|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|63949|45.79.128.0/19|US|arin|2015-04-29|LINODE-AP Linode, LLC, US
45.79.142.25|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|63949|45.79.128.0/19|US|arin|2015-04-29|LINODE-AP Linode, LLC, US
45.79.142.99|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|63949|45.79.128.0/19|US|arin|2015-04-29|LINODE-AP Linode, LLC, US
45.79.162.143|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|63949|45.79.160.0/20|US|arin|2015-04-29|LINODE-AP Linode, LLC, US
45.79.176.90|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|63949|45.79.176.0/20|US|arin|2015-04-29|LINODE-AP Linode, LLC, US
45.79.179.91|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|63949|45.79.176.0/20|US|arin|2015-04-29|LINODE-AP Linode, LLC, US
45.79.189.157|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|63949|45.79.176.0/20|US|arin|2015-04-29|LINODE-AP Linode, LLC, US
45.79.194.164|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|63949|45.79.192.0/20|US|arin|2015-04-29|LINODE-AP Linode, LLC, US
45.79.195.193|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|63949|45.79.192.0/20|US|arin|2015-04-29|LINODE-AP Linode, LLC, US
