# Bitnodes https://bitnodes.io/api/v1/snapshots/
# Time 1610382267
IP Address|Port|Protocol Version|User Agent|Connected Since|Services|Height|Hostname|City|Country Code|Latitude|Longitude|Timezone|ASN|Organization Name
2a01:4f9:c010:354e::1|8333|70015|/Satoshi:0.17.1/|1610068703|1036|665594|2a01:4f9:c010:354e::1|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f9:c010:4969::1|8333|70015|/Satoshi:0.19.0.1/|1610068703|1032|665594|2a01:4f9:c010:4969::1|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f9:c010:53fc::1|8333|70015|/Satoshi:0.20.1/|1610337590|1033|665594|2a01:4f9:c010:53fc::1|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f9:c010:59e7::1|8333|70015|/Satoshi:0.17.0.1/|1610068703|1037|665594|2a01:4f9:c010:59e7::1|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f9:c010:5a67::1|8333|70015|/Satoshi:0.19.0.1/|1610068703|1032|665594|2a01:4f9:c010:5a67::1|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f9:c010:84f4::1|8333|70015|/Satoshi:0.20.1/|1610111084|1033|665594|2a01:4f9:c010:84f4::1|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f9:c010:8937::1|8333|70015|/Satoshi:0.20.0/|1610129626|1032|0|2a01:4f9:c010:8937::1|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f9:c010:9045::1|8333|70015|/Satoshi:0.20.1/|1610068703|1033|665594|2a01:4f9:c010:9045::1|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f9:c010:9a7a::1|8333|70015|/Satoshi:0.20.1/|1610068703|1033|665594|2a01:4f9:c010:9a7a::1|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f9:c010:af6b::1|7671|70015|/Satoshi:0.20.1/|1610068703|1032|665594|2a01:4f9:c010:af6b::1|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f9:c010:b940::1|8333|70015|/Satoshi:0.20.0/|1610081287|1033|665594|2a01:4f9:c010:b940::1|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f9:c010:cbdf::1|8333|70015|/Satoshi:0.20.1/|1610068703|1033|665594|2a01:4f9:c010:cbdf::1|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f9:c010:de36::1|8333|70015|/Satoshi:0.18.1(Omni:0.9.0)/|1610068703|1037|665594|2a01:4f9:c010:de36::1|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f9:c010:e14b::1|8333|70015|/Satoshi:0.20.1/|1610068703|1032|665594|2a01:4f9:c010:e14b::1|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:5f0:beef:5:0:3:0:1|52101|70015|/Satoshi:0.19.99/|1610068703|1033|665594|2a01:5f0:beef:5:0:3:0:1|None|CZ|49.75|15.5|Europe/Prague|AS35592|Coolhousing s.r.o.
2a01:79c:cebc:61d4:6db9:4e94:f1cb:5250|8333|70015|/Satoshi:0.19.0.1/|1610296882|1033|665594|2a01:79c:cebc:61d4:6db9:4e94:f1cb:5250|Torp|NO|59.2382|11.0281|Europe/Oslo|AS29695|Altibox AS
2a01:79d:7374:c97c:4582:f2b3:3230:83bc|8333|70001|/Satoshi:0.8.1/|1610382225|1|279442|2a01:79d:7374:c97c:4582:f2b3:3230:83bc|Stavanger|NO|58.9608|5.7546|Europe/Oslo|AS29695|Altibox AS
2a01:7a0:2:137a::11|8333|70015|/Satoshi:0.18.1/|1610068703|1037|665594|2a01:7a0:2:137a::11|Frankfurt am Main|DE|50.1188|8.6843|Europe/Berlin|AS29066|Host Europe GmbH
2a01:7a0:2:137c::3|8333|70015|/Satoshi:0.18.1/|1610068703|1037|665594|2a01:7a0:2:137c::3|Frankfurt am Main|DE|50.1188|8.6843|Europe/Berlin|AS29066|Host Europe GmbH
2a01:7a0:2:1511:ae1f:6bff:fe20:4c74|8333|70015|/Satoshi:0.17.1/|1610069404|1037|665594|2a01:7a0:2:1511:ae1f:6bff:fe20:4c74|Frankfurt am Main|DE|50.1188|8.6843|Europe/Berlin|AS29066|Host Europe GmbH
2a01:7a0:2:1a28:a170:a672:60be:e95b|8333|70015|/Satoshi:0.20.1/|1610068703|1032|665594|2a01:7a0:2:1a28:a170:a672:60be:e95b|Frankfurt am Main|DE|50.1188|8.6843|Europe/Berlin|AS29066|Host Europe GmbH
2a01:7a7:2:131b:20c:29ff:fe9a:3922|8333|70015|/Satoshi:0.15.1/|1610068703|13|665594|2a01:7a7:2:131b:20c:29ff:fe9a:3922|Strasbourg|FR|48.6025|7.7844|Europe/Paris|AS29066|Host Europe GmbH
2a01:7a7:2:1467:ec4:7aff:fee2:5690|8333|70015|/Satoshi:0.15.1/|1610068703|13|665594|2a01:7a7:2:1467:ec4:7aff:fee2:5690|Strasbourg|FR|48.6025|7.7844|Europe/Paris|AS29066|Host Europe GmbH
2a01:7c8:aab5:3e6:5054:ff:fed7:4e54|8333|70015|/Satoshi:0.20.1/|1610371937|1032|665594|seven.deadlysins.nl|None|NL|52.5|5.75|Europe/Amsterdam|AS20857|Transip B.V.
2a01:7c8:aac2:180:5054:ff:fe56:8d10|8333|70015|/Satoshi:0.20.0/|1610069413|1033|665594|2a01:7c8:aac2:180:5054:ff:fe56:8d10|None|NL|52.5|5.75|Europe/Amsterdam|AS20857|Transip B.V.
2a01:7c8:aac8:230:5054:ff:fe8f:594a|8333|70015|/Satoshi:0.18.0/|1610069403|1037|665594|2a01:7c8:aac8:230:5054:ff:fe8f:594a|None|NL|52.5|5.75|Europe/Amsterdam|AS20857|Transip B.V.
2a01:7c8:bb01:156::1|8333|70015|/Satoshi:0.20.1/|1610292136|1033|0|playingwithbitcoin.com|None|NL|52.5|5.75|Europe/Amsterdam|AS20857|Transip B.V.
2a01:7c8:d001:1c1:5054:ff:feee:3e1a|8333|70015|/Satoshi:0.20.1/|1610256178|1033|665594|2a01:7c8:d001:1c1:5054:ff:feee:3e1a|None|NL|52.5|5.75|Europe/Amsterdam|AS20857|Transip B.V.
2a01:7c8:d002:10f:5054:ff:fe5c:dac7|10100|70015|/Satoshi:0.18.1(Omni:0.8.2)/|1610068703|1037|665589|2a01:7c8:d002:10f:5054:ff:fe5c:dac7|None|NL|52.5|5.75|Europe/Amsterdam|AS20857|Transip B.V.
2a01:7c8:d002:318:5054:ff:febe:cbb1|8333|70015|/Satoshi:0.19.1/|1610375628|1033|665594|2a01:7c8:d002:318:5054:ff:febe:cbb1|None|NL|52.5|5.75|Europe/Amsterdam|AS20857|Transip B.V.
2a01:7c8:d005:240:a8eb:2a77:7ac2:fe07|8333|70012|/Satoshi:0.12.1(bitcore)/|1610068703|5|665594|2a01:7c8:d005:240:a8eb:2a77:7ac2:fe07|None|NL|52.5|5.75|Europe/Amsterdam|AS20857|Transip B.V.
2a01:7c8:d006:e2:5054:ff:fe49:1869|8333|70015|/Satoshi:0.19.1/|1610116007|1032|665594|2a01:7c8:d006:e2:5054:ff:fe49:1869|None|NL|52.5|5.75|Europe/Amsterdam|AS20857|Transip B.V.
2a01:7c8:fffa:50e:ddfe:c924:ca0a:cbab|8333|70015|/Satoshi:0.20.1/|1610068703|1037|665594|2a01:7c8:fffa:50e:ddfe:c924:ca0a:cbab|None|NL|52.5|5.75|Europe/Amsterdam|AS20857|Transip B.V.
2a01:7e00::f03c:92ff:fe8c:2a75|37201|70015|/Satoshi:0.17.1/|1610068703|1036|665518|net1.mercyglobal.co|London|GB|51.5164|-0.093|Europe/London|AS63949|Linode, LLC
2a01:7e01::f03c:92ff:fe86:ed91|8333|70015|/Satoshi:0.20.0/|1610068703|1033|665583|2a01:7e01::f03c:92ff:fe86:ed91|Frankfurt am Main|DE|50.1188|8.6843|Europe/Berlin|AS63949|Linode, LLC
2a01:8740:1:ffc5::8c6a|8333|70015|/Satoshi:0.20.1/|1610068692|1033|665594|2a01:8740:1:ffc5::8c6a|None|BG|43.0|25.0|Europe/Sofia|AS203380|DA International Group Ltd.
2a01:cb00:83cf:900:f8fd:3470:2948:105a|8333|70015|/Satoshi:0.20.1/|1610356144|1033|665594|2a01cb0083cf0900f8fd34702948105a.ipv6.abo.wanadoo.fr|Orléans|FR|47.9047|1.9076|Europe/Paris|AS3215|Orange
2a01:cb00:d3d:7700:227:eff:fe28:c565|8333|70015|/Satoshi:0.19.0.1/|1610068703|1033|665594|2a01cb000d3d770002270efffe28c565.ipv6.abo.wanadoo.fr|Courbevoie|FR|48.8954|2.2574|Europe/Paris|AS3215|Orange
2a01:d0:0:1c::245|8333|70015|/Satoshi:0.19.1/|1610075605|1033|665594|2a01:d0:0:1c::245|None|UA|49.0|32.0|Europe/Kiev|AS29632|Netassist Limited
2a01:d0:0:313::1|8333|70015|/Satoshi:0.19.1/|1610327194|1033|665594|greentheatre.kiev.ua|None|UA|49.0|32.0|Europe/Kiev|AS29632|Netassist Limited
2a01:d0:bef2::12|8333|70015|/Satoshi:0.19.0.1/|1610329915|1033|665594|2a01:d0:bef2::12|None|GI|36.1833|-5.3667|Europe/Gibraltar|AS29632|Netassist Limited
2a01:e0a:11c:3280:2db4:497b:aa09:a4ac|8333|70015|/Satoshi:0.15.1/|1610276032|13|665594|2a01:e0a:11c:3280:2db4:497b:aa09:a4ac|Bourg-la-Reine|FR|48.7789|2.3178|Europe/Paris|AS12322|Free SAS
2a01:e0a:16f:91e0:f21f:afff:fe22:51a8|8333|70016|/Satoshi:0.21.0/|1610068703|1033|665594|2a01:e0a:16f:91e0:f21f:afff:fe22:51a8|Six-Fours-les-Plages|FR|43.1014|5.8471|Europe/Paris|AS12322|Free SAS
2a01:e0a:171:c410:ec4a:333e:e2ec:b2f2|8333|70015|/Satoshi:0.20.0/|1610381573|1033|665594|2a01:e0a:171:c410:ec4a:333e:e2ec:b2f2|Drancy|FR|48.9247|2.4448|Europe/Paris|AS12322|Free SAS
2a01:e0a:1a6:2a00:b1b7:db74:9898:e013|8333|70015|/Satoshi:0.20.1/|1610382250|1033|665445|2a01:e0a:1a6:2a00:b1b7:db74:9898:e013|Carces|FR|43.4763|6.1831|Europe/Paris|AS12322|Free SAS
2a01:e0a:21:bf10:e1d5:8e74:d55:4c6a|8333|70015|/Satoshi:0.16.0/|1610292784|1037|665594|2a01:e0a:21:bf10:e1d5:8e74:d55:4c6a|Eragny|FR|49.0167|2.1|Europe/Paris|AS12322|Free SAS
2a01:e0a:224:65c0:f80b:401e:3cf5:df9a|8333|70015|/Satoshi:0.18.0/|1610122372|1037|665594|2a01:e0a:224:65c0:f80b:401e:3cf5:df9a|Lattes|FR|43.5675|3.9046|Europe/Paris|AS12322|Free SAS
2a01:e0a:252:6bd0::2|8333|70015|/Satoshi:0.20.1/|1610071484|1033|665594|2a01:e0a:252:6bd0::2|Toulouse|FR|43.6046|1.4451|Europe/Paris|AS12322|Free SAS
2a01:e0a:26c:9b0:8055:c62d:a1d4:86aa|8333|70015|/Satoshi:0.19.1/|1610068703|1032|665594|2a01:e0a:26c:9b0:8055:c62d:a1d4:86aa|Montreuil|FR|48.8619|2.4506|Europe/Paris|AS12322|Free SAS
2a01:e0a:29:1d40:20c:29ff:feef:ccaf|8333|70015|/Satoshi:0.20.1/|1610350335|1033|665594|2a01:e0a:29:1d40:20c:29ff:feef:ccaf|Angers|FR|47.4738|-0.5477|Europe/Paris|AS12322|Free SAS
2a01:e0a:2d1:c4e0:dcaf:42df:10b1:646d|8333|70015|/Satoshi:0.19.0.1/|1610068692|1032|665594|2a01:e0a:2d1:c4e0:dcaf:42df:10b1:646d|Rezé|FR|47.1814|-1.5497|Europe/Paris|AS12322|Free SAS
2a01:e0a:2e2:5240:19ed:3a14:e807:9f3b|8333|70015|/Satoshi:0.20.0/|1610380223|1033|665594|2a01:e0a:2e2:5240:19ed:3a14:e807:9f3b|Bourg-la-Reine|FR|48.7789|2.3178|Europe/Paris|AS12322|Free SAS
2a01:e0a:366:36c0:a460:dbff:fe63:f286|8333|70015|/Satoshi:0.20.1/|1610318207|1033|665594|2a01:e0a:366:36c0:a460:dbff:fe63:f286|Mouy|FR|49.3153|2.3195|Europe/Paris|AS12322|Free SAS
2a01:e0a:373:dad0:8831:66fb:88df:b747|8333|70015|/Satoshi:0.18.1/|1610292787|1037|665594|2a01:e0a:373:dad0:8831:66fb:88df:b747|Melisey|FR|47.7512|6.5779|Europe/Paris|AS12322|Free SAS
2a01:e0a:38a:7590:6565:563f:c13b:6cf3|8333|70012|/Satoshi:0.12.1/|1610361864|5|665594|2a01:e0a:38a:7590:6565:563f:c13b:6cf3|Ambares-et-Lagrave|FR|44.9253|-0.4931|Europe/Paris|AS12322|Free SAS
2a01:e0a:3f7:89f0:585f:2500:60da:25c1|8333|70015|/Satoshi:0.20.1/|1610068703|1032|665594|2a01:e0a:3f7:89f0:585f:2500:60da:25c1|Annoeullin|FR|50.5251|2.9262|Europe/Paris|AS12322|Free SAS
2a01:e0a:506:43c0:8458:f6ad:dcc1:3fd4|8333|70015|/Satoshi:0.20.1/|1610362985|1033|665594|2a01:e0a:506:43c0:8458:f6ad:dcc1:3fd4|Vitry-le-François|FR|48.7268|4.5956|Europe/Paris|AS12322|Free SAS
2a01:e0a:577:9270:3955:66c5:b161:7df1|8333|70015|/Satoshi:0.19.0.1/|1610068703|1033|665594|2a01:e0a:577:9270:3955:66c5:b161:7df1|Aix-en-Provence|FR|43.5312|5.4554|Europe/Paris|AS12322|Free SAS
2a01:e0a:5c4:8520:9d33:64fc:fcf8:4951|8333|70015|/Satoshi:0.19.0.1/|1610379582|1033|665592|2a01:e0a:5c4:8520:9d33:64fc:fcf8:4951|Antony|FR|48.7498|2.3044|Europe/Paris|AS12322|Free SAS
2a01:e0a:85e:6b0:28c0:2eff:fe30:a14a|8333|70015|/Satoshi:0.19.1/|1610068703|1033|665594|2a01:e0a:85e:6b0:28c0:2eff:fe30:a14a|Lure|FR|47.6897|6.4973|Europe/Paris|AS12322|Free SAS
2a01:e0a:df:b9a0:b62e:99ff:fece:1395|8333|70015|/Satoshi:0.20.0/|1610068703|1033|665594|2a01:e0a:df:b9a0:b62e:99ff:fece:1395|Notre-Dame-d'Oe|FR|47.4558|0.7093|Europe/Paris|AS12322|Free SAS
2a01:e34:ec0f:c850:8f9:7f15:e531:dc4|8333|70014|/Satoshi:0.13.1/|1610068703|12|0|2a01:e34:ec0f:c850:8f9:7f15:e531:dc4|Paris|FR|48.8579|2.3491|Europe/Paris|AS12322|Free SAS
2a01:e34:ec10:71c0:896:c19b:8ec:ae3d|8333|70015|/Satoshi:0.19.0.1/|1610189522|1032|665594|2a01:e34:ec10:71c0:896:c19b:8ec:ae3d|Paris|FR|48.8579|2.3491|Europe/Paris|AS12322|Free SAS
2a01:e34:ec29:e8d0:3884:86b6:a4d:815b|8333|70015|/Satoshi:0.20.1/|1610325142|1033|665594|2a01:e34:ec29:e8d0:3884:86b6:a4d:815b|Montrouge|FR|48.8175|2.3167|Europe/Paris|AS12322|Free SAS
2a01:e34:ec2f:1130:81b:bab8:40a4:e542|8333|70015|/Satoshi:0.20.1/|1610356144|1032|665594|2a01:e34:ec2f:1130:81b:bab8:40a4:e542|Paris|FR|48.8579|2.3491|Europe/Paris|AS12322|Free SAS
2a01:e34:ecf1:c6a0:8ff2:3dd1:e71c:bac5|8333|70015|/Satoshi:0.18.0/|1610311218|1037|665594|2a01:e34:ecf1:c6a0:8ff2:3dd1:e71c:bac5|Le Touvet|FR|45.3581|5.9489|Europe/Paris|AS12322|Free SAS
2a01:e34:ee6b:2ab0:88c2:1c12:f4eb:c26c|8333|70015|/Satoshi:0.20.0/|1610068704|1033|665594|2a01:e34:ee6b:2ab0:88c2:1c12:f4eb:c26c|Sermaise|FR|48.5387|2.0821|Europe/Paris|AS12322|Free SAS
2a01:e34:ef15:a710:7451:fc41:12c4:bebf|8333|70015|/Satoshi:0.19.1/|1610372555|1033|665594|2a01:e34:ef15:a710:7451:fc41:12c4:bebf|Briis-sous-Forges|FR|48.624|2.1211|Europe/Paris|AS12322|Free SAS
2a01:e34:ef41:c310:9cb8:9334:cb2f:8e28|8333|70015|/Satoshi:0.20.1/|1610362425|1032|665588|2a01:e34:ef41:c310:9cb8:9334:cb2f:8e28|Biganos|FR|44.645|-0.9737|Europe/Paris|AS12322|Free SAS
2a01:e35:243f:70b0:1e1b:dff:fe0b:236d|8333|70015|/Satoshi:0.19.0.1/|1610069403|1033|665594|2a01:e35:243f:70b0:1e1b:dff:fe0b:236d|Paris|FR|48.8579|2.3491|Europe/Paris|AS12322|Free SAS
2a01:e35:2e40:6830:211:32ff:fea6:de3d|8333|70015|/Satoshi:0.20.0/|1610381573|1033|665594|2a01:e35:2e40:6830:211:32ff:fea6:de3d|L'Etang-la-Ville|FR|48.8727|2.0549|Europe/Paris|AS12322|Free SAS
2a01:e35:2efe:2b10:1514:5b51:11b8:e11c|8333|70015|/Satoshi:0.20.1/|1610304449|1032|665594|2a01:e35:2efe:2b10:1514:5b51:11b8:e11c|Montigny-le-Bretonneux|FR|48.7664|2.0341|Europe/Paris|AS12322|Free SAS
2a01:e35:2f12:cb70:db2a:1f2a:1449:5520|8333|70015|/Satoshi:0.20.1/|1610069413|1033|665592|2a01:e35:2f12:cb70:db2a:1f2a:1449:5520|Montlhery|FR|48.64|2.2747|Europe/Paris|AS12322|Free SAS
2a01:e35:2f62:c760:686f:3cc0:5953:3288|8333|70015|/Satoshi:0.18.0/|1610369460|1037|665594|2a01:e35:2f62:c760:686f:3cc0:5953:3288|Vannes|FR|47.6581|-2.7552|Europe/Paris|AS12322|Free SAS
2a01:e35:2fba:2e90:1:0:b:1|8333|70015|/Satoshi:0.19.0/|1610068703|1033|665594|2a01:e35:2fba:2e90:1:0:b:1|Paris|FR|48.8579|2.3491|Europe/Paris|AS12322|Free SAS
2a01:e35:2fbe:bf60:716c:1fdb:6bc9:6f6|8333|70015|/Satoshi:0.20.1/|1610314043|1033|0|2a01:e35:2fbe:bf60:716c:1fdb:6bc9:6f6|Marseille|FR|43.2708|5.3821|Europe/Paris|AS12322|Free SAS
2a01:e35:2fd3:a890:5de:f685:4fb9:b465|8555|70016|/Satoshi:0.0.0/|1610293478|1033|565758|2a01:e35:2fd3:a890:5de:f685:4fb9:b465|Sarcelles|FR|49.0|2.3833|Europe/Paris|AS12322|Free SAS
2a01:e35:2ff1:46b0:4b62:b66:b10e:ad9e|8333|70015|/Satoshi:0.20.1/|1610069413|1033|665594|2a01:e35:2ff1:46b0:4b62:b66:b10e:ad9e|Paris|FR|48.8579|2.3491|Europe/Paris|AS12322|Free SAS
2a01:e35:2ff2:5620:cc52:7b64:ffe2:3704|8333|70015|/Satoshi:0.20.1/|1610314042|1033|665594|2a01:e35:2ff2:5620:cc52:7b64:ffe2:3704|Boulogne-Billancourt|FR|48.8356|2.2549|Europe/Paris|AS12322|Free SAS
2a02:1205:34c0:2710:8d0:1b08:7d26:4d05|8333|70015|/Satoshi:0.20.1/|1610068703|1032|665594|dynamic.wline.6rd.res.cust.swisscom.ch|Avenches|CH|46.8793|7.0451|Europe/Zurich|AS3303|Bluewin
2a02:1205:34e4:7d00:3126:f0d4:3de9:5133|8555|70016|/Satoshi:0.0.0/|1610068703|1033|565836|dynamic.wline.6rd.res.cust.swisscom.ch|Basel|CH|47.5584|7.5733|Europe/Zurich|AS3303|Bluewin
2a02:1205:34e4:bad0:d4d4:75d1:2f5:1536|8333|70015|/Satoshi:0.20.0/|1610228852|1032|665594|dynamic.wline.6rd.res.cust.swisscom.ch|Kolliken|CH|47.3388|8.0264|Europe/Zurich|AS3303|Bluewin
2a02:1205:500c:83c0:45e5:1325:fdda:d20d|8333|70015|/Satoshi:0.20.1/|1610381579|1033|665594|dynamic.wline.6rd.res.cust.swisscom.ch|Taverne|CH|46.0911|8.9864|Europe/Zurich|AS3303|Bluewin
2a02:1205:5012:9a80:de49:3974:cab2:378d|8333|70015|/Satoshi:0.20.1/|1610285101|1032|665594|dynamic.wline.6rd.res.cust.swisscom.ch|Gland|CH|46.4208|6.2701|Europe/Zurich|AS3303|Bluewin
2a02:1205:5014:fc40:2d49:b4e0:cebb:1ef5|8555|70016|/Satoshi:0.0.0/|1610380223|1033|565822|dynamic.wline.6rd.res.cust.swisscom.ch|Vordemwald|CH|47.2795|7.9031|Europe/Zurich|AS3303|Bluewin
2a02:1205:501c:b8e0:11:32ff:fe2e:5e83|8333|70015|/Satoshi:0.20.1/|1610068703|1033|665594|dynamic.wline.6rd.res.cust.swisscom.ch|Dussnang|CH|47.4337|8.966|Europe/Zurich|AS3303|Bluewin
2a02:1205:5051:ecf0:c5e:b228:4bce:91a0|8555|70016|/Satoshi:0.0.0/|1610329235|1033|565671|dynamic.wline.6rd.res.cust.swisscom.ch|Frauenfeld|CH|47.5586|8.8949|Europe/Zurich|AS3303|Bluewin
2a02:1205:5069:cf0:6194:5418:2b72:4f7c|8555|70016|/Satoshi:0.0.0/|1610378930|1033|565820|dynamic.wline.6rd.res.cust.swisscom.ch|Zwingen|CH|47.4365|7.5357|Europe/Zurich|AS3303|Bluewin
2a02:1205:507e:d810:1580:bc4f:166e:1ba6|8333|70015|/Satoshi:0.20.0/|1610323141|1033|665594|dynamic.wline.6rd.res.cust.swisscom.ch|Sarnen|CH|46.9018|8.2376|Europe/Zurich|AS3303|Bluewin
2a02:1205:c688:94a0:198a:26ea:8dba:d624|8333|70015|/Satoshi:0.20.1/|1610333388|1033|665594|dynamic.wline.6rd.res.cust.swisscom.ch|Lucerne|CH|47.0511|8.3056|Europe/Zurich|AS3303|Bluewin
2a02:1205:c68a:d1c0:3341:942d:8c5a:c0bf|8333|70015|/Satoshi:0.20.1/|1610292783|1033|665594|dynamic.wline.6rd.res.cust.swisscom.ch|Kriens|CH|46.8518|8.2447|Europe/Zurich|AS3303|Bluewin
2a02:1205:c68d:ee20:86d:e90:5714:3478|8555|70016|/Satoshi:0.0.0/|1610346753|1033|565816|dynamic.wline.6rd.res.cust.swisscom.ch|Bergdietikon|CH|47.3878|8.3813|Europe/Zurich|AS3303|Bluewin
2a02:1205:c68f:f7f0:91b8:8003:f6fc:eaa0|8333|70015|/Satoshi:0.20.1/|1610356719|1032|665594|dynamic.wline.6rd.res.cust.swisscom.ch|Sursee|CH|47.1709|8.1098|Europe/Zurich|AS3303|Bluewin
2a02:1205:c6ae:44c0:5c79:b6af:fb2d:4867|8333|70015|/Satoshi:0.20.1/|1610363596|1033|665594|dynamic.wline.6rd.res.cust.swisscom.ch|Onex|CH|46.1877|6.0981|Europe/Zurich|AS3303|Bluewin
2a02:1205:c6bd:32a0:6543:ed19:fe3d:c930|8333|70015|/Satoshi:0.18.1/|1610072184|1037|665594|dynamic.wline.6rd.res.cust.swisscom.ch|Oberhasli / Oberhasli (Dorf)|CH|47.4657|8.4988|Europe/Zurich|AS3303|Bluewin
2a02:1206:45b0:87e0:3538:862d:aef5:1738|8333|70015|/Satoshi:0.19.1/|1610301701|1033|665594|dynamic.wline.6rd.res.cust.swisscom.ch|Hinwil|CH|47.2943|8.8439|Europe/Zurich|AS3303|Bluewin
2a02:120b:2c0d:8720:dcd3:9a97:8c22:3140|8333|70015|/Satoshi:0.20.0/|1610212378|1037|665594|dynamic.wline.6rd.res.cust.swisscom.ch|Pensier|CH|46.8653|7.127|Europe/Zurich|AS3303|Bluewin
2a02:120b:2c26:5ff0:19f2:b59f:acaa:270d|8333|70015|/Satoshi:0.15.1/|1610068692|13|665594|dynamic.wline.6rd.res.cust.swisscom.ch|La Rippe|CH|46.3804|6.1495|Europe/Zurich|AS3303|Bluewin
2a02:120b:2c38:a9d0:d0f2:3ee:6cb2:56ba|8333|70015|/Satoshi:0.20.0/|1610069413|1033|665594|dynamic.wline.6rd.res.cust.swisscom.ch|Seewen|CH|47.0299|8.6195|Europe/Zurich|AS3303|Bluewin
2a02:120b:2c39:eef0:b194:e7ba:2c6f:4a1a|8333|70015|/Satoshi:0.20.0/|1610190869|1033|665594|dynamic.wline.6rd.res.cust.swisscom.ch|Meggen|CH|47.0469|8.3747|Europe/Zurich|AS3303|Bluewin
2a02:120b:2c4e:3bb0:9438:1007:38d7:1058|8333|70015|/Satoshi:0.20.1/|1610380940|1033|665592|dynamic.wline.6rd.res.cust.swisscom.ch|Lostorf|CH|47.3844|7.9419|Europe/Zurich|AS3303|Bluewin
2a02:120b:2c6d:7220:c8d0:d698:4ed4:fc07|8333|70015|/Satoshi:0.19.1/|1610242929|1033|665594|dynamic.wline.6rd.res.cust.swisscom.ch|Lausanne|CH|46.5294|6.6123|Europe/Zurich|AS3303|Bluewin
2a02:120b:c3e1:6a90:8e:8cc6:9e8d:c3aa|8333|70015|/Satoshi:0.20.1/|1610374365|1032|665594|dynamic.wline.6rd.res.cust.swisscom.ch|Les Cullayes|CH|46.5731|6.7494|Europe/Zurich|AS3303|Bluewin
2a02:120b:c3e8:d3a0:e955:30bc:45c8:785e|8555|70016|/Satoshi:0.0.0/|1610241685|1033|565791|dynamic.wline.6rd.res.cust.swisscom.ch|Pomy|CH|46.7587|6.6649|Europe/Zurich|AS3303|Bluewin
2a02:120b:c3f2:97f0:810:3ae9:1612:d9e4|8555|70016|/Satoshi:0.0.0/|1610357290|1033|565836|dynamic.wline.6rd.res.cust.swisscom.ch|Bern|CH|46.9167|7.4667|Europe/Zurich|AS3303|Bluewin
2a02:121e:76b9:0:211a:a571:a888:312f|8333|70015|/Satoshi:0.18.1/|1610074244|1037|665549|2a02:121e:76b9:0:211a:a571:a888:312f|None|CH|47.0|8.0|Europe/Zurich|AS3303|Bluewin
2a02:130:300:1520:1::2|8333|70015|/Satoshi:0.18.1/|1610068703|1036|665594|2a02:130:300:1520:1::2|Košice|SK|48.7139|21.2581|Europe/Bratislava|AS42841|ANTIK Telecom s.r.o
2a02:13b8:f001::27|8333|70015|/Satoshi:0.20.0/|1610070803|1033|665594|server.freelom.net|None|CZ|49.75|15.5|Europe/Prague|AS15614|Dragon Internet a.s.
2a02:180:1:1::517:10b6|8333|70015|/Satoshi:0.20.1/|1610329235|1037|665594|2a02:180:1:1::517:10b6|None|DE|51.0|9.0|Europe/Berlin|AS35366|ISPpro Internet KG
2a02:180:6:1::18|8333|70015|/Satoshi:0.14.1/|1610087309|13|665594|2a02-0180-0006-0001-0000-0000-0000-0018.blue.kundencontroller.de|None|DE|51.0|9.0|Europe/Berlin|AS35366|ISPpro Internet KG
2a02:1810:1d08:8900:848b:c4c4:526b:e657|8333|70015|/Satoshi:0.18.0/|1610316796|1037|665594|ptr-vd0900qsaidfhyenvb.18120a2.ip6.access.telenet.be|Haacht|BE|50.9758|4.6408|Europe/Brussels|AS6848|Telenet BVBA
2a02:2149:863d:1a00:210:5aff:fea2:e07a|8333|70015|/Satoshi:0.19.0.1/|1610380247|1033|665594|2a02:2149:863d:1a00:210:5aff:fea2:e07a|Athens|GR|37.9842|23.7353|Europe/Athens|AS1241|Forthnet
2a02:220f:2000:2300::1|8333|70015|/Satoshi:0.20.1/|1610374366|1033|665594|2a02:220f:2000:2300::1|None|BY|53.0|28.0|Europe/Minsk|AS6697|Republican Unitary Telecommunication Enterprise Beltelecom
